tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt1321874,Zombies Unleashed,2010,Horror,62,4.1,24.0,,,,The small Town of Apple Valley will never be the same..,,USA,N/A,N/A,N/A,N/A,2.8
tt13218908,COFOH Live and Undead w/ Willy Vodka,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13219016,Hello Neighbor: Hide & Seek,2018,"Horror,Mystery",\N,6.2,90.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13219644,Adrian,2020,"Horror,Short",\N,0.0,0.0,,,,"Unsuspecting high-schooler Meribeth is entranced by her classmate, Adrian. Little does she know, things surrounding Adrian are not as they initially seem.",,United States,N/A,N/A,N/A,N/A,N/A
tt13219890,Eden,\N,"Animation,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13220510,Infernorama (Teaser),2019,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt13220532,Devil Vac,2020,Horror,2,5.2,64.0,,,,A young couple's new robotic vacuum goes too far in its cleaning duties.,,United States,N/A,N/A,N/A,N/A,5.2
tt13220926,The Beauty Butcher,2020,"Comedy,Horror,Short",6,0.0,0.0,,,,Failed actress Chardonnay Hepburn leads a team of tabloid documentarians through the desert on the hunt for the notorious Beauty Butcher.,,United States,N/A,N/A,N/A,N/A,N/A
tt13222100,In Darkness I Wait,2020,"Horror,Short",24,0.0,0.0,,,,"""In Darkness I Wait"" continues the story of ""The Pale Faced Lady"" who curses anyone who enters her home. It revolves around two characters who go into the house to burn it down due to bad memories. They are unaware of the evil that a",,United States,N/A,N/A,N/A,N/A,N/A
tt13222146,Next One - A Story About Hysteria,2017,"Animation,Horror,Short",3,0.0,0.0,,,,,,Lithuania,N/A,N/A,N/A,N/A,N/A
tt13222192,Lone Wolf,2020,Horror,82,4.1,60.0,,,,In this creepy thriller a college mascot takes revenge at a Furries convention after being burned to the edge of death.,,United States,N/A,N/A,N/A,N/A,4.1
tt13222274,Halloween,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222282,Halloween,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222292,Halloween,2014,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222410,The Feeding,2020,"Horror,Short",13,7.3,12.0,,,8 wins & 7 nominations,"When a pandemic causes an international meat shortage, Anna must find a way to keep the horrifying truth about her family a secret. But as resources become more scarce, and Anna becomes more desperate, her secret crawls further ou...",,United States,N/A,N/A,N/A,N/A,N/A
tt13222560,The Amsterdam Game,\N,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222650,Anna's Pickings,2020,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1322270,Aurora,2009,"Drama,Horror",85,6.1,8.0,,,1 nomination,,,Philippines,N/A,N/A,N/A,N/A,6.1
tt13222710,Wellness Check,2020,"Horror,Short",5,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1322281,The Caged Girl?,2008,"Horror,Short",24,5.9,88.0,,,,A young college student and her father move into a new home. Little do they know they have moved in right next to a crazy deranged maniac. The maniac falls in love with the girl and will do anything it takes to be with her.,,USA,N/A,N/A,N/A,Not Rated,6.2
tt13222822,Halloween,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222828,Halloween,2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222960,Halloween '98,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13222964,Halloween,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1322301,Día de los muertos,2007,Horror,90,0.0,0.0,,,,"Who would think that a Halloween party for seniors on a college campus would lead to a bloody night of terror. Watch out, you can't be sure who is your real friend.",,Mexico,N/A,N/A,N/A,N/A,N/A
tt1322306,Exorcismus,2010,Horror,98,4.9,3808.0,,,,A family allows their young daughter's exorcism to be recorded secretly.,,"Spain, Mexico",N/A,N/A,N/A,PG-13,4.9
tt1322307,Finger Food,2008,"Horror,Short",4,4.8,6.0,,,,,,USA,N/A,N/A,N/A,N/A,4.2
tt13223274,Death Trip,2021,"Horror,Thriller",101,2.8,323.0,,,,"Four friends take a cottage trip in the dead of winter. During their stay, they discover dark details about the neighboring cottagers. After one of the friends is found mutilated, the group worries they're being targeted by angry ...",,Canada,N/A,N/A,N/A,N/A,2.8
tt13223384,Trouble,2020,Horror,8,5.0,54.0,,,,"Trouble follows Dante, a pianist, who unwittingly agrees to a last-minute gig at a plantation wedding. Upon tuning the piano, he encounters the unexpected, and fragments of the past are brought to light.",,United States,N/A,N/A,N/A,N/A,N/A
tt13223400,Be Still,2020,"Horror,Short",\N,8.7,22.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt13223506,Game Night,2020,"Horror,Short",10,0.0,0.0,,,1 win,"This 10-minute horror film will keep you on your toes. Four beautiful and sophisticated ladies get together every month for some girl talk, a little wine, and games. The games they play are not the kind that you would ever suspect. D",,United States,N/A,N/A,N/A,N/A,N/A
tt1322355,Psalm 21,2009,"Horror,Thriller",114,4.4,1188.0,,,,"Henrik, a much beloved priest, doesn't believe in hell. Upon receiving the news of his fathers death, he starts a journey that will take him through terrifying secrets, distorted childhood memories, and shake the foundation of his...",,Sweden,N/A,N/A,N/A,N/A,4.4
tt13223714,God's Lonely Man,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13223752,Tara,2020,"Horror,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13223792,Her Release,2021,"Horror,Short",3,0.0,0.0,,,1 nomination,A woman hunts for love and ultimately surrenders everything in this blackly funny absurdist nightmare.,,United States,N/A,N/A,N/A,N/A,N/A
tt13223818,The Venison Brothers,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13223862,Quar,2020,"Horror,Short",\N,9.6,14.0,,,,,,United States,N/A,N/A,N/A,N/A,9.9
tt1322398,The Last Death,2011,"Action,Drama,Horror",104,5.5,416.0,,,4 nominations,Dr. Alexanderson finds an unconscious young man by the doorstep of his cabin. He will try to piece together the mans broken memory without knowing the dangers his family and friends will be exposed to in this psychological revenge...,,"Mexico, United States",N/A,N/A,N/A,R,5.5
tt13224312,The Black Cat,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224350,13 Ghosts,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224380,Dead Man's Eyes,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224398,Dracula's Daughter,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224420,I Married a Monster From Outer Space,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224448,The Blob,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224466,The 4D Man,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224468,The Tell-Tale Heart,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224472,The Gorgon,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224474,The Frozen Ghost,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224476,House of Horrors,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224478,The Spider Woman Strikes Back,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224480,Werewolf of London,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224482,House of Frankenstein,1969,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224484,Episode #2.1,1970,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224488,Episode #2.2,1970,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224516,Give Me Shelter: Disciple,2018,"Adult,Drama,Horror",34,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13224598,X-tra Absurd,2020,"Comedy,Horror",\N,0.0,0.0,,,,"Raisa got a birthday present. A box with Bi Asuh in it, a maid who makes her grandma suffers and her sister missing. Raisa then asks her childhood friends help to find her sister and kicks Bi Asuh out of the house.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt13224680,Haunted Lenore,2021,"Horror,Short",\N,0.0,0.0,,,,"Lenore has it all, a successful international book publishing editor and a seemingly devoted wife and mother. But beyond the surface, she's forever broken, a victim of her father's sexual ...",,USA,N/A,N/A,N/A,N/A,N/A
tt13224976,Darkness Waits,\N,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13225188,Lugnet: It Ain't Easy,2015,"Horror,Music,Short",4,0.0,0.0,,,,,,Sweden,N/A,N/A,N/A,N/A,N/A
tt13225314,El terrorífico secreto del dólar,2019,"Horror,News",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13225350,Alone,2020,"Comedy,Horror,Short",3,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt13225418,Isolation,2020,"Horror,Short",\N,0.0,0.0,,,,Alex has been trapped in isolation for 6 months and his sanity is slowly fading.,,United States,N/A,N/A,N/A,N/A,N/A
tt13225490,Charnel House of Ill Repute,2020,"Horror,Short",\N,0.0,0.0,,,,"Mr. Jones is dealing with the lose of his late wife Gloria. He frequents a bordello with a special lady, what comes next. Is a down ward spiral of insanity.",,United States,N/A,N/A,N/A,N/A,N/A
tt13225532,Halloween: Shattered Mirror,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13225596,Epilogue,2020,"Horror,Short",13,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13225808,Ground Zero,2020,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13226468,The Knock,2023,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13226902,Draven,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13227184,Dollmakers,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13227410,Welcome to Oneg,2020,"Comedy,Horror,Short",\N,0.0,0.0,,,1 win,A young man interviews at a supernatural fast-food restaurant amidst the interruptions of chaotic employees as he tries to convince a reticent manager that he would be a good fit.,,United States,N/A,N/A,N/A,N/A,N/A
tt13227616,Have A Baby They Said,2020,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13228248,Dr.Jackie and his coat,2018,"Horror,Musical,Short",\N,0.0,0.0,,,,,,Hungary,N/A,N/A,N/A,N/A,N/A
tt13228532,Hunger,2020,"Horror,Short",29,0.0,0.0,,,1 nomination,"A young and struggling artist realizes that by devouring humans and their intellect, she can overcome her artistic boundaries and gain success both in her personal and professional life.",,Denmark,N/A,N/A,N/A,N/A,N/A
tt13228718,Drawn,2020,"Horror,Short",\N,0.0,0.0,,,,A deranged illustrator will become prey of one of his sketches.,,Mexico,N/A,N/A,N/A,N/A,N/A
tt1322877,The Waking Dead,2009,"Comedy,Horror",\N,5.6,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1322878,Dead TV,2009,"Comedy,Horror",\N,5.9,11.0,,,,,,N/A,N/A,N/A,N/A,N/A,7.0
tt1322896,Blood Siblings,2009,"Horror,Mystery,Thriller",82,6.0,14.0,,,,"15 years after she brutally murdered her own mother, Jane Banyon is released from the insane asylum and is taken by her twin brother Miles into his home. Soon neighbors start to vanish and scarred Jane is the prime suspect.",,United States,N/A,N/A,N/A,N/A,5.3
tt1322902,Conviction,2008,"Horror,Short",5,5.5,28.0,,,,,,United States,N/A,N/A,N/A,N/A,6.5
tt1322904,Curse,2008,"Horror,Short",7,6.5,25.0,,,,,,United States,N/A,N/A,N/A,N/A,6.6
tt13229040,La gente que sonríe,2018,"Horror,News",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229082,Marvin,2021,"Horror,Thriller",90,5.9,19.0,,,1 win,"In this chilling award-winning horror film, Dr. Albert, a dedicated family doctor, has spent the past two decades on a desperate quest to heal his son Marvin's severely burned visage. To effectively execute the skin grafts necessa...",,United States,N/A,N/A,N/A,N/A,N/A
tt13229094,Siempre ponen lo mismo,2020,"Horror,Short",1,7.7,7.0,,,,Marta and Paflo are watching television when something strange begins to broadcast on their television.,,Spain,N/A,N/A,N/A,N/A,7.7
tt13229174,She,\N,"Action,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229196,"No, This is Horror!",2018,"Biography,Horror,Short",20,0.0,0.0,,,,"On deary fall night, a group of four friends are hanging out until they get a free Ouija board with their Pizza Delivery. After they take turns playing the ghostly game, they each start to disappear one by one.",,United States,N/A,N/A,N/A,N/A,N/A
tt13229216,2048,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229278,The Wolves,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13229526,Eyes in the Dark,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229536,The 3rd Nightmare,2020,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13229584,The 911 Call,2020,"Horror,Short",\N,0.0,0.0,,,1 nomination,,,United States,N/A,N/A,N/A,N/A,N/A
tt13229602,Doll Of Death: Part 1,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229610,Doll Of Death: Part 2,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13229614,Sisters,2017,"Animation,Horror,Short",1,5.6,5.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt13229618,Doll Eyes,2021,Horror,\N,0.0,0.0,,,,"A developmentally disabled man harvests eyes from dead bodies to make his dolls more realistic, protecting his sister from an abuser with unique, desired eyes.",,United States,N/A,N/A,N/A,N/A,N/A
tt13229766,Damyanti Ka Dera,\N,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1322994,Spree,2008,"Comedy,Horror",\N,6.3,34.0,,,,"Wes, Alex, Kevin, and Damien are four college roommates who are fed up with their current situation. The night before a road trip from New Jersey to California they decide the only way to relieve the stress of their everyday lives is",,United States,N/A,N/A,N/A,N/A,6.0
tt1322998,The Tale of Haunted Mike,2008,"Horror,Short",12,6.8,28.0,,,,,,N/A,N/A,N/A,N/A,N/A,7.0
tt13229998,Come to Momma,2020,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13230012,Box Fort,2020,"Horror,Short",15,5.9,111.0,,,,"One weekend while their parents are away, three sisters decide to build a box fort. As strange things start to happen around them, they wonder if someone or some-THING is living inside of it. Based on the Creepypasta and r/NoSleep...",,United States,N/A,N/A,N/A,N/A,7.0
tt1323002,Transrexia,1993,"Animation,Horror,Short",1,6.0,15.0,,,,Richard Butler of the Psychedelic Furs narrates this prehistoric postcard of love gone wrong between a stop-motion T-Rex and a Pterodactyl.,,United States,N/A,N/A,N/A,N/A,6.0
tt13230082,Play,2020,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13230410,Michael Antonio y el templo del set,2018,"Horror,News",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13230488,7 redes sociales de la Deep Web,2018,"Horror,News",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13230716,The Unknown Creature,2005,Horror,67,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13230788,Un video revelado de la red room,2018,"Horror,News",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13230924,The Fax,2021,"Horror,Short",\N,0.0,0.0,,,,Star author PJ Edelman is coming to grips with his new novel 'The Cutout Killer' as well as with his own mind as a mysterious correspondent begins to fax him.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt13231008,Shalini,2016,Horror,110,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt13231044,Top: Las 7 acciones más políticamente incorrectas de las celebridades,2018,"Horror,News",24,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13231494,Retreat,2020,Horror,3,4.3,65.0,,,,,,United States,N/A,N/A,N/A,N/A,5.2
tt13231566,Home Stay,2016,Horror,110,0.0,0.0,,,,"This movie is a suspense thriller which takes place on a dark and horror night spent by a girl in a home stay at a hill station. Akshara, is going to a hill station to surprise her fiancee ...",,India,N/A,N/A,N/A,N/A,N/A
tt13231572,Shocker,2020,"Horror,Sci-Fi,Short",6,0.0,0.0,,,,"A couple experiment with Shocker, a mysterious new device that induces euphoric highs with electric shocks.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt13231684,Night Bus,2019,"Animation,Horror,Short",20,7.1,142.0,,,8 wins & 15 nominations,"On a late-night bus, a panicked scream shatters the night's calm. A necklace is stolen, followed by a tragic and fatal road accident. The series of intriguing events that follows reveal love, hatred, and vengeance.",,Taiwan,N/A,N/A,N/A,N/A,7.1
tt13231828,Alan,2018,"Horror,News",9,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13231962,Elves,2021,"Drama,Fantasy,Horror",\N,5.6,5124.0,,,1 nomination,A Christmas vacation turns into a nightmare for a teenager and her family when they discover an ancient menace that stalks their island getaway.,,Denmark,N/A,N/A,N/A,N/A,5.6
tt13232740,IAmNøt - Changes,2020,"Drama,Horror,Music",\N,0.0,0.0,,,1 win,"The plot and overall processing of the video clip refers to very important and crucial films from the 60's. We see the world-famous singer Sofia, who has an accident. She betrays a man. But she can't miss her concert and solve proble",,Slovakia,N/A,N/A,N/A,N/A,N/A
tt13232758,Help Me,2020,"Horror,Short",3,0.0,0.0,,,,A sound designer hears a strange sound in the woods that leads to a dark place.,,Sweden,N/A,N/A,N/A,N/A,N/A
tt13232858,Tiny Hand,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13232976,Contritus,2020,"Horror,Short",3,0.0,0.0,,,,A troubled man comes face-to-face with the specters of his past trauma.,,United States,N/A,N/A,N/A,N/A,N/A
tt13233122,Aao Sakhi Holi Khelein - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233242,Rites,2020,"Horror,Short",22,9.7,8.0,,,,"A man suffering from severe OCD attempts to summon dark forces to help him move on from a recent tragedy, only to quickly realize he may be in over his head.",,United States,N/A,N/A,N/A,N/A,N/A
tt13233326,Aao Sakhi Holi Khelein - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233336,Balighat Ka Bargad - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233340,Balighat Ka Bargad - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233366,Mensaje subliminal en el himno de Estados Unidos,2018,"Horror,News",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233400,Bhabhi - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233416,Bhabhi - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233460,Yugaantar - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233472,The House Guest,2020,"Horror,Short",10,0.0,0.0,,,1 win,A young woman reluctantly agrees to a seance because she suspects her house is haunted.,,United States,N/A,N/A,N/A,N/A,N/A
tt13233508,Divyaastra - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233518,Divyaastra - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233538,Devdasi - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233550,Devdasi - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233572,Vakra Viraal Mala - Part 1,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233574,Vakra Viraal Mala - Part 2,2008,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233870,The Underrated Brilliance of THE FACULTY,2019,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13233882,Dead Things,1997,Horror,83,5.1,9.0,,,,A drug dealer and his supplier are caught up in a satanic cult when they get stranded in the woods after escaping from the hands of a sheriff.,,USA,N/A,N/A,N/A,N/A,N/A
tt13234362,Return of the Dastardly Zombie Vampire Mummy from Planet X,1998,"Horror,Short",18,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt13234538,The Cow Aliens,2020,"Horror,Sci-Fi,Short",3,4.7,6.0,,,,"It's up to Cocoafia, her alien-hybrid Chihuahua Nerd-Dog and the mysterious Cow Aliens to investigate and discover the dark side of Planet Halloween.",,United States,N/A,N/A,N/A,N/A,N/A
tt13234598,The Office is Closed,2002,"Horror,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1323508,Call of Duty: World at War,2008,"Action,Horror,Thriller",\N,8.2,13035.0,,,,An epic story of an American marine and a Soviet soldier in WWII.,,USA,N/A,N/A,N/A,M,8.2
tt1323524,Jack Turner and the Reluctant Vampire,2008,"Comedy,Horror,Short",19,7.2,33.0,,,2 wins.,"Val is your average college student until one night she wakes up and sucks all the blood from her roommate. Now it's up to our hero, JACK TURNER, supernatural private eye, to figure out ...",,USA,N/A,N/A,N/A,N/A,7.5
tt1323529,Nightmare Fuel,2012,"Horror,Music,Sci-Fi",78,6.7,86.0,,,,"Every October, live entertainment creeps into every town in America. People are transformed into monsters, while others pay gladly for horrific performances. But sometimes, acting isn't ...",,USA,N/A,N/A,N/A,R,6.9
tt1323531,Our Attic,2008,"Horror,Short",10,0.0,0.0,,,,An elderly couple are presented with a world of terror when the husband attempts to change the furnace filter in their attic.,,USA,N/A,N/A,N/A,PG-13,N/A
tt1323532,La porte,2009,"Horror,Mystery,Short",11,0.0,0.0,,,,"This film is about the relationship between a dominating person, and a submissive one... It shows an aspect of domination which is often forgotten : the power of the temptation, when you are about to violate something forbidden.",,France,N/A,N/A,N/A,N/A,N/A
tt13235410,Costume Change,2020,Horror,\N,5.7,22.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13235590,Veil of Shadows,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13235596,La locura y maldad de Miyera López,2018,"Horror,News",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1323573,The Enchanted,1984,"Fantasy,Horror,Mystery",89,5.8,137.0,,,,Sailor Royce Hagan returns from the sea and occupies his deserted family ranch in a remote part of backwoods Florida. A strange family is living in the woods on his property. A Florida Folk Mystery hangs over the ranch.,,United States,N/A,N/A,N/A,PG,5.9
tt13235792,Edwin,1994,"Horror,Short",11,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt13235818,Unagi,2020,"Horror,Short",7,0.0,0.0,,,,An evening in goes awry after Ellen eats bad sushi,,United States,N/A,N/A,N/A,N/A,N/A
tt13235822,Umma,2022,"Drama,Horror,Mystery",83,4.7,10850.0,"$2,121,025","$2,121,025",1 win & 1 nomination,"Amanda and her daughter live a quiet life on an American farm, but when the remains of her estranged mother arrive from Korea, Amanda becomes haunted by the fear of turning into her own mother.",,"United States, Hong Kong",51,N/A,N/A,PG-13,4.7
tt13235862,Last House,2005,"Horror,Short",17,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1323595,The Hell Patrol,2009,"Horror,Sci-Fi,Short",30,5.5,64.0,,,,"Lt. Sandi Fletcher leads her squad of beat up ""Hell Patrollers"" across a post-zombalyptic wasteland, wading through their own failures and the unstoppable waves of the undead in search of redemption.",,United States,N/A,N/A,N/A,Not Rated,5.5
tt13235962,Dredge,2020,Horror,\N,0.0,0.0,,,,An oceanography research vessel working to collect Antarctic deep-sea sediment cores pulls up something unexpected from the depths of the Southern Ocean.,,N/A,N/A,N/A,N/A,N/A,N/A
tt13235976,Delays,2020,Horror,\N,0.0,0.0,,,,"Intrigued by the unexpected find, the research team on board the Iluka begins the initial examination and cleaning of the object.",,N/A,N/A,N/A,N/A,N/A,N/A
tt13235978,Symptoms,2020,Horror,\N,0.0,0.0,,,,"As the next few days pass, and the team works to dislodge the statute, some of the them begin to feel under the weather.",,N/A,N/A,N/A,N/A,N/A,N/A
tt13235982,Rescan,2020,Horror,\N,0.0,0.0,,,,"Slowly the team aboard the Iluka can no longer deny the strange happenings since the arrival of the dredged up object. Now, a confusing scan from the sea floor gives them new cause for concern.",,N/A,N/A,N/A,N/A,N/A,N/A
tt13235988,Activity,2020,Horror,\N,0.0,0.0,,,,"As a hydrothermal event spurs the crew to action, some of them begin to experience unexpected changes.",,N/A,N/A,N/A,N/A,N/A,N/A
tt13235990,Summon,2020,Horror,\N,0.0,0.0,,,,The team works frantically to rescue Franco while a new phenomenon presents itself on deck.,,N/A,N/A,N/A,N/A,N/A,N/A
tt13235994,Refitting,2020,Horror,\N,0.0,0.0,,,,"As Franco's condition continues to decline, the crew of the Iluka must make an important decision.",,N/A,N/A,N/A,N/A,N/A,N/A
tt13235996,Sleep as android,2018,"Horror,News",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt13236000,Abandon,2020,Horror,\N,0.0,0.0,,,,The situation aboard the Iluka suddenly declines as its crew no longer feels safe.,,N/A,N/A,N/A,N/A,N/A,N/A
tt13236002,Invitation,2020,Horror,\N,0.0,0.0,,,,"As the interview comes to an end, the post documents are reviewed and revelations are made.",,N/A,N/A,N/A,N/A,N/A,N/A
