tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt1816688,The Protege,2010,"Horror,Short",8,8.2,14.0,,,,A young vampire is sent out on a mission to find a victim. He spots an innocent potential victim in a bar and entrances her with his gaze. On his journey back he is overcome with blood lust but is interrupted before he can bite. T...,,United Kingdom,N/A,N/A,N/A,N/A,7.9
tt1816700,To Choose in the Darkness,2010,"Crime,Horror,Short",5,0.0,0.0,,,,A supernatural film noir where a private detective who has seen it all must rediscover faith and purpose to face down the greatest evil he has ever come across.,,Australia,N/A,N/A,N/A,N/A,N/A
tt1816729,Killing Them Softly,2011,"Comedy,Documentary,Horror",21,6.9,39.0,,,,An email scammer gets deleted; a hot co-ed flunks out; a grave robber digs his own; a war lord snorts crystal death; a couple screw themselves to death in mid-air; two losers suck and blow up; an old Nazi meets an old bullet.,,N/A,N/A,N/A,N/A,TV-14,6.8
tt1816730,Point Blank,2011,"Comedy,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt1816731,Stupid Is as Death Does,2011,"Comedy,Documentary,Horror",21,7.6,39.0,,,,A deadbeat dad goes through the roof; a stump lover gets eyeballed; a drinking game turns deadly; a dummy goes from spying to dying; video gamer gets poned; a mover stops moving; a poser artist.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt1816930,I Eat Your Skin,2011,Horror,93,6.3,27.0,,,,"While hosting ""I Eat Your Skin,"" Elvira complains that there's no actual flesh eating in the film, so she invents the I Eat Your Skin Diet and hawks Zombatrim pills.",,N/A,N/A,N/A,N/A,N/A,6.2
tt1817146,Field of Vision,2011,"Drama,Horror,Short",6,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt1817160,"Happy Ending, A.K.A. Revenge! A Dish Best Served Bloody",2010,"Comedy,Horror,Short",16,0.0,0.0,,,,"A group of 'friends' gather for a dinner party, imagining how to kill each other in gruesome ways.",,USA,N/A,N/A,N/A,N/A,N/A
tt18171862,H!de®US En¿gma,2019,"Horror,Short",\N,0.0,0.0,,,,,,Pakistan,N/A,N/A,N/A,N/A,N/A
tt1817208,Living with N.A.D.S.: The Jimmy Epson Story,2011,"Animation,Comedy,Horror",8,0.0,0.0,,,,"Jimmy Epson's parents have been afflicted with Necro Ambulatory Disorder, aka N.A.D.S., but that doesn't stop him from living a regular life. Just don't call his family Zombies.",,United States,N/A,N/A,N/A,N/A,N/A
tt1817210,LoveRape,2011,"Crime,Drama,Horror",11,0.0,0.0,,,,"A married couple is attacked beating up the man and raping the woman. As the woman goes into a shock, the man goes on a guilt trip which turns into a nasty nightmarish obsession with unpleasant consequences.",,Greece,N/A,N/A,N/A,N/A,N/A
tt1817231,Pet,2010,"Horror,Mystery,Short",10,0.0,0.0,,,,"A lady keeps a spirit pet as a confidante. When her relationship with her boyfriend sours, she sends her pet to exact vengeance on the third party.",,Singapore,N/A,N/A,N/A,N/A,N/A
tt1817276,A Resurrection,2013,"Drama,Horror,Thriller",89,3.9,1782.0,"$10,730","$10,730",,A murdered boys spirit seeks revenge by seeking six souls to live again.,,United States,N/A,N/A,N/A,R,3.9
tt1817300,Workout Video: Part 1,2011,"Horror,Short",5,0.0,0.0,,,,Part one of an experimental trilogy of workout videos. This video is intended for beginners.,,USA,N/A,N/A,N/A,N/A,N/A
tt1817673,All the Little Girls,2010,"Drama,Horror,Short",12,8.2,9.0,,,,"A psychological thriller about a 16 year old girl, who throughout her day is discovering secrets she has even hidden from herself.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1817684,"Cin... Tetangga Gue, Kuntilanak!",2010,"Comedy,Horror",\N,4.8,13.0,,,,,,Indonesia,N/A,N/A,N/A,N/A,2.7
tt1817719,Melinda,2011,"Horror,Thriller",\N,0.0,0.0,,,,Melinda returns home to find herself greeted by unexpected company.,,United States,N/A,N/A,N/A,N/A,N/A
tt1817730,Opus,2011,"Drama,Horror,Thriller",87,4.2,105.0,,,,"Seven strangers show up at an empty house to star in an independent horror film, but are turned against each other as, one by one, they are discovered brutally murdered by the director.",,United States,N/A,N/A,N/A,N/A,4.2
tt1817736,Pocong Rumah Angker,2010,"Comedy,Horror",\N,5.8,32.0,,,,,,Indonesia,N/A,N/A,N/A,N/A,3.8
tt1817769,The House of Usher,2010,"Horror,Mystery,Short",15,0.0,0.0,,,,"When Xavier arrives at the Gothic mansion of the Eckhart family, he soon discovers that evil grows where loneliness and desperation live.",,Australia,N/A,N/A,N/A,N/A,N/A
tt1817771,Freaks of Nature,2015,"Comedy,Horror,Sci-Fi",92,5.9,13528.0,"$70,958","$70,958",5 nominations,"In the town of Dillford, humans, vampires and zombies were all living in peace - until the alien apocalypse arrived. Now three teenagers - one human, one vampire, and one zombie - have to team up to figure out how to get rid of th...",,United States,N/A,N/A,N/A,R,5.9
tt1817774,The Merchant of Room 004,2010,"Horror,Mystery,Sci-Fi",17,0.0,0.0,,,,"A college student, Adam, wants to find out why his roommate went insane and killed himself. His search leads him to an ethereal room with a strange man inside who calls himself 'The Merchant.'",,USA,N/A,N/A,N/A,N/A,N/A
tt18181368,Sister,2022,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18181446,10 Scariest Opening Horror Movie Scenes Ever,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18181480,The Matrix Reloaded (2003),2022,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18181882,Trauma Therapy: Psychosis,2023,"Horror,Thriller",82,3.9,390.0,,,,"Self-help guru Tobin Vance has been exiled to the UK, avoiding arrest from his US operations. Now, he's secretly running more retreats, with the help of a new assistant Elizabeth, and his acolyte John.",,United Kingdom,N/A,N/A,N/A,N/A,3.8
tt18181966,Thomas Smith Interview,2022,"Biography,Horror,Talk-Show",\N,0.0,0.0,,,,"Scotty is back with another episode of Slasher Scotty and his guest is Thomas Smith, the director of Valentine Bluffs. Thomas discusses with Scotty how he learned SFX under the tutelage of Tom Savini, how this film will be differe...",,N/A,N/A,N/A,N/A,N/A,N/A
tt18182248,How to Raise Women from the Dead,2021,"Adult,Horror,Short",23,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182422,Gülücük,2022,"Horror,Short",15,6.2,12.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182736,Episode #3.1,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182738,Episode #3.2,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182754,Episode #3.3,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182762,Episode #3.4,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182770,Episode #3.5,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182782,Episode #3.6,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182794,Episode #3.7,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18182810,Episode #3.8,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183268,The Creature from Crater Lake City,\N,Horror,105,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183318,The Wizard of Oz,2022,"Documentary,Horror",44,7.7,143.0,,,,"The Wizard of Oz is one of the most beloved films in the history of cinema, but its legacy is continually trailed by a mysterious darkness that seems at odds with the fanciful images presented on screen. Authors Aljean Harmetz and...",,N/A,N/A,N/A,N/A,Not Rated,7.9
tt18183326,Rosemary's Baby,2022,"Documentary,Horror",46,7.2,120.0,,,,"Rosemary's Baby hit theaters in 1968 in the midst of a political and cultural revolution in America. Its young director, Roman Polanski, created one of the most iconic horror films in history, seemingly drawing upon his own dark p...",,"United States, Canada",N/A,N/A,N/A,Not Rated,7.9
tt18183770,Fresh Meat,2021,"Drama,Horror,Short",17,0.0,0.0,,,,A digital content company notorious for chewing up and spitting out young writers harbors a darker secret.,,Canada,N/A,N/A,N/A,N/A,N/A
tt18183824,The Viewfinder,2021,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183826,A Quarter Past Three,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183864,Episode #2.4,\N,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183884,Staircase,2021,"Horror,Short",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183900,Horroscope,2021,Horror,\N,0.0,0.0,,,,"Different tales of characters, their zodiac signs, horoscopes, and fates as resulted by their good or poor decisions are explored in this horror anthology series.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt18183912,Violet River,\N,"Horror,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183932,Leo,2021,Horror,29,0.0,0.0,,,,A controlling fashion designer seeks the help of a strange female necromancer to revive his dead boyfriend.,,Philippines,N/A,N/A,N/A,N/A,N/A
tt18183934,Libra,2021,Horror,27,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183938,Virgo,2021,Horror,26,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183942,Scorpio,2021,Horror,32,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18183946,Voodoo Man,2018,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184014,Carlander's Cinema,2022,"Crime,Drama,Horror",55,0.0,0.0,,,,A collection of short films made by an autistic filmmaker.,,United States,N/A,N/A,N/A,N/A,N/A
tt18184102,Ratri danav,2019,"Horror,Mystery,Romance",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184156,Episode #3.9,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184162,Episode #3.10,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184166,Episode #3.11,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184168,Episode #3.12,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184174,Episode #3.13,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184176,Episode #3.14,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184180,Episode #3.15,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184184,Episode #3.16,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18184186,Episode #3.17,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1819450,Adveniat Regnum Meum,2011,"Animation,Drama,Horror",9,5.5,10.0,,,,"Impressions of urban social life between men and women. The sexual male drive and the aggressive abuse stands in contrast to the beatitudes, that are spoken by a woman appearing in red fog ...",,Germany,N/A,N/A,N/A,N/A,N/A
tt1819472,Bitch Get Out of the Bathroom,2010,"Horror,Short",4,0.0,0.0,,,,Scientist Jill brings home a holy relic from work. Her roommates find their close living quarters a little too tight. Horrific hi-jinx ensue when the relic's 'wish granting' power is unleashed.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1819522,Exile: The Sound of Sorrow,2010,"Action,Horror,Short",43,0.0,0.0,,,,"A horror action movie, you have never seen before.",,United States,N/A,N/A,N/A,N/A,N/A
tt1819527,Final Frenzy,2010,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1819542,Hunted,2011,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1819603,"Mondomanila, or: How I Fixed My Hair After a Rather Long Journey",2012,"Comedy,Horror,Musical",75,6.2,191.0,,,1 win & 2 nominations,"Tony knows nothing but tough times, living in the bleak circus of the slums he calls home amongst denizens of the underworld: the crippled pimp, the lonely housewife, the neighborhood gay and his macho father, the prostitutes, the...",,"Philippines, Germany",N/A,N/A,N/A,Not Rated,6.2
tt1819624,Nocturno,2003,"Horror,Short",6,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt1819625,Nog Vele Jaren,2007,"Horror,Short",7,5.3,7.0,,,,A girl celebrating her birthday finds her living room overrun by the living dead.,,Netherlands,N/A,N/A,N/A,N/A,5.1
tt1819637,One of These Days...,2002,"Horror,Short",12,0.0,0.0,,,,"Three kids decide to sneak out on a school night to visit an abandoned house. No matter how late these kids are up, school will still be in session in the morning. Who will be there for role call?",,USA,N/A,N/A,N/A,N/A,N/A
tt1819675,The Dead Zone,2010,Horror,21,0.0,0.0,,,,Product Description The second episode in the Stories of the Paranormal anthology. Tiffany lives with her sister Paula and their two kids. Things are stressful at the house and all Tiffany ...,,USA,N/A,N/A,N/A,N/A,N/A
tt1819676,Stoya: Scream,2009,"Adult,Comedy,Horror",136,5.8,13.0,,,,A collection of six short horror themed erotic stories.,,USA,N/A,N/A,N/A,X,6.0
tt1819756,Hansel and Gretel: The True Story,2010,"Animation,Fantasy,Horror",14,7.4,23.0,,,,Witchcraft versus bravery. A dark fantasy tale set in the universe of the classic fairytale by Brothers Grimm.,,North Macedonia,N/A,N/A,N/A,N/A,7.7
tt1819777,Eel Effects,\N,"Comedy,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1820264,The Collector's Room,2010,"Horror,Mystery,Sci-Fi",30,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt1820398,Tell-Tale Hearts,1972,Horror,26,6.1,15.0,,,,,,Poland,N/A,N/A,N/A,N/A,6.0
tt1820404,Bone Cave,2011,Horror,89,3.5,29.0,,,,"T Rad and Mike are two college slackers who devise a clever scheme to throw a gigantic rave to end all raves. With the help of a sexy, seductive Annora, they secure a remote cave for the ultimate party experience. Things appear to...",,United States,N/A,N/A,N/A,N/A,3.5
tt1820409,Capture Device,2009,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1820463,Hell Broth,2011,"Horror,Short",5,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1820518,Cursed Bastards,2011,"Fantasy,Horror,Sci-Fi",120,6.4,86.0,,,,A sinister healer who will curse several people dragging them to live creepy experiences along their own stories.,,Argentina,N/A,N/A,N/A,N/A,6.3
tt1820533,Merry Little Christmas,2011,"Drama,Horror,Short",20,6.4,155.0,,,1 nomination,"Cristina and her mother, Lola live in an inner world of fear and pain, unable to regain their life after the scars left on the mother by the brutal beatings of herd husband.",,Spain,N/A,N/A,N/A,N/A,6.5
tt1820534,Misadventures of J Davis: Devil's Night,2010,"Action,Comedy,Horror",15,0.0,0.0,,,,In this latest installment Jay Davis has been invited to a seance. There he finds out that the evil spirits would like to live again and they require 3 tragic things. Lets see if Jay can ...,,USA,N/A,N/A,N/A,N/A,N/A
tt1820562,Night: A Holocaust Story,2007,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1820623,Ravaged,2007,"Horror,Short",5,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1820627,Regarding Turkey: Happy Thanksgiving,2009,"Horror,Short",1,6.3,10.0,,,,A Thanksgiving dinner guest arrives late for a feast he'll never forget.,,UK,N/A,N/A,N/A,N/A,6.3
tt1820634,Rivers,2011,"Horror,Short",7,0.0,0.0,,,,"In a world where all their worst fears have come to life, two young boys travel toward a magic river where God lives.",,United States,N/A,N/A,N/A,N/A,N/A
tt1820662,Should I Call the Cops on Grandpa?,2006,"Horror,Short,Thriller",13,0.0,0.0,,,,"A dark comedy, after-school special style horror about a young ladie's decision to call the police after witnessing her grandfather's transformation into a serial killer. Watch as Grandpa kills four happy campers, one by one.",,USA,N/A,N/A,N/A,N/A,N/A
tt1820664,Shriek of the Sasquatch!,2011,Horror,90,3.4,86.0,,,,"It's 1979 and Julie (Scarlet Salem, ""Strip Club Slasher"") and Nick (Donny Versiga) are on a road trip which puts them unwittingly on a collision course with Bigfoot. Will either of them survive to learn the secret of the Sasquatch...",,United States,N/A,N/A,N/A,N/A,3.4
tt1820701,The Gerber Syndrome: il contagio,2011,"Drama,Horror,Sci-Fi",88,5.4,322.0,,,,"A new, very dangerous virus, spreading all over Europe in early 2011.",,Italy,N/A,N/A,N/A,Not Rated,5.4
tt1820710,The Watcher,2008,"Horror,Short",4,9.5,7.0,,,,The Watcher awakes in a strange apartment and searches for a new victim.,,Netherlands,N/A,N/A,N/A,N/A,9.5
tt1820744,Vi amo. Addio.,2008,"Horror,Short",\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt1820756,Young Goodman Brown,1972,"Horror,Short",35,7.2,9.0,,,,The witch-burning days of New England are graphically recalled in this film adaptation of Nathaniel Hawthorne's classic short story.,,United States,N/A,N/A,N/A,N/A,N/A
tt1820763,Getting a Rise from the Dead,2011,"Comedy,Documentary,Horror",22,7.1,40.0,,,,A sign spinner spins out; A mob hit goes bad; Cloud seeding gets rocky; Recipe thief gets her goose cooked; A corporate spy hits the fan; Tobacco chewer gets chewed out; Mad scientist gets reanimated.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt1820764,The One About Dumb People Dying,2011,"Comedy,Documentary,Horror",22,7.1,39.0,,,,Cross dresser has bad start to new year; Girl gymnast does a nasty split; Cremator gets creamed; Liquid cocaine is not an energy drink; Stewardess makes unscheduled landing; Taxidermist stuffs his face; Pumpkin thief gets gourd.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt1820766,8.13,2010,"Action,Drama,Horror",81,6.5,66.0,,,12 wins & 1 nomination,"Three different groups of people, three different points of view, the beginning of the zombie apocalypse in Los Angeles - and little chance of survival. When the impossible happens, who can you really trust? You may find that the ...",,United States,N/A,N/A,N/A,N/A,6.3
tt18211960,El Pueblo Fantasma,2023,"Drama,Fantasy,Horror",\N,7.3,309.0,,,,"After a shocking incident, Salcedo investigate the mysterious surrounding pedraza. Meanwhile Paco tends to hospitalize Elena, And father vergara awakens to find himself on the pits of hell.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18212342,Las tierras del sueño,2023,"Drama,Fantasy,Horror",\N,7.4,239.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18212344,Criaturas infernales,2023,"Drama,Fantasy,Horror",\N,7.2,222.0,,,,"Elena and Paco adjust their unexpected new circumstances, As Antonio's visions reveal Barbrows sinister intentions.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18212346,El Libro Negro del Árabe Loco,2023,"Drama,Fantasy,Horror",\N,7.2,200.0,,,,"Elena confronts the horrific truth behind her pregnancy, Laguna goes undercover and Barbrow presents Merche with a tempting offer.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18212348,Resetear el mundo,2023,"Drama,Fantasy,Horror",\N,6.9,182.0,,,,"As Barbrow unveils his sinister plan, Merche confronts an unexpected guest at Highclaire Forum. After Paco and Elena uncover a dark truth, Vergara is forced to team up with an old foe.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18212354,El símbolo arcano,2023,"Drama,Fantasy,Horror",\N,6.7,192.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18212358,The Two Cores,2023,"Drama,Fantasy,Horror",\N,6.7,174.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18212360,El ojo de Dios,2023,"Drama,Fantasy,Horror",\N,6.9,208.0,,,,"Lombardi, Salcedo, Haruka and Antonio races to defeat the supercomputer as the ritual nears. Vergara and Elena fight to save Paco and defeat Barbrow before he unleashes apocalypse.",,N/A,N/A,N/A,N/A,N/A,6.9
tt18212844,Vanity,2022,"Drama,Horror,Short",8,0.0,0.0,,,1 win & 2 nominations,A young performer is haunted by the appearance of an older woman in her dressing room mirror.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt18213080,Choices and Consequences,\N,Horror,\N,0.0,0.0,,,,"In this horror anthology, different characters are faced with making a major decision that will change their lives forever. Each episode is written and directed by a different filmmaker, and they all follow the same theme of a lif...",,United States,N/A,N/A,N/A,N/A,N/A
tt1821342,Below the Surface,2011,"Drama,Horror,Mystery",9,0.0,0.0,,,,"Hanna just moved to her best friend's house after being living by her self, she used to suffer anxiety and panic attacks. That night her Friend and boyfriend went out to dine out with an old friend and she stays home alone on the night.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18213464,Porcelain Doll,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821349,Blood Reign,\N,Horror,90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821352,Bong of the Dead,2011,"Action,Comedy,Horror",91,3.3,698.0,,,,"When the world is taken over by flesh eating zombies, best friends Tommy and Edwin figure out a way to benefit from it by turning zombies into fertilizer for growing potent weed! There will be bud.",,Canada,N/A,N/A,N/A,Not Rated,3.3
tt18213764,House of Horror,2021,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821422,Enterrados,2006,"Drama,Horror,Short",\N,7.8,6.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821446,The Cut,2007,"Horror,Mystery",111,5.4,286.0,,,1 nomination,Strange things start happening after a group of med students dissect a cadaver.,,South Korea,N/A,N/A,N/A,Not Rated,5.4
tt1821452,Hell-O-Ween,2011,Horror,78,6.8,18.0,,,,"After fifteen years, serial killer J.R. Hinzman has returned home for some Halloween night homicide.",,United States,N/A,N/A,N/A,R,6.4
tt1821492,L'inferno sono gli altri,2007,"Horror,Short",\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt1821527,Mad in Italy,2011,"Horror,Thriller",90,5.7,34.0,,,,A young woman in the hands of a maniac fights to stay alive.,,Italy,N/A,N/A,N/A,N/A,5.7
tt1821542,Missing 44,2010,"Horror,Thriller",96,4.8,47.0,,,,"Part of the Missing series, four young and nubile girls are kidnapped by no other than the same organization that has been trafficking sexy girls for years. They are coerced and manipulated...",,Japan,N/A,N/A,N/A,N/A,4.1
tt1821543,Missing 44: The Final Stage,2010,"Horror,Thriller",97,4.2,32.0,,,,,,Japan,N/A,N/A,N/A,N/A,4.3
tt1821623,Surgical Precision,2010,"Horror,Short,Thriller",6,0.0,0.0,,,,A seriously sick surgeon takes revenge on the man that took away her license to cut flesh.,,Australia,N/A,N/A,N/A,N/A,N/A
tt1821642,The Drachen Recruitment Experiment,2011,Horror,112,0.0,0.0,,,,"Down on his luck and out of work, Chad answers an ad in the back of a newspaper attempting to recruit subjects for medical research involving torture.",,United States,N/A,N/A,N/A,N/A,N/A
tt1821665,The Promise,2008,"Horror,Short",\N,0.0,0.0,,,,When a husband is tired of being taken advantage of by his wife he seeks out a creative solution to take care of his wife.,,USA,N/A,N/A,N/A,N/A,N/A
tt1821701,Wait Till Helen Comes,2016,"Family,Fantasy,Horror",87,5.0,646.0,,,2 wins & 1 nomination,"When a reconstructed family moves to a converted church in the country, 14-year-old Molly, must save her new troubled step-sister from a dangerous relationship with the desperate ghost of a young girl.",,Canada,N/A,N/A,N/A,TV-14,5.0
tt1821704,Walk-Ins,2010,"Action,Horror,Short",13,7.4,16.0,,,,We look forward to having you...for dinner.,,USA,N/A,N/A,N/A,N/A,7.4
tt18218324,Chihuahua Devil,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821883,Episode #1.1,1979,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821884,Episode #1.2,1979,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1821885,Episode #1.3,1979,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18220216,Children of Chicago,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1822175,Begin,2009,"Drama,Horror,Short",11,0.0,0.0,,,,"Hank's world, wife and marriage are all falling down around him but he must decide which is most important to him or it could cost him his life.",,USA,N/A,N/A,N/A,N/A,N/A
tt1822187,Building 29,2010,"Horror,Short",6,0.0,0.0,,,,"Building 29, a genetics engineering lab, is interviewing for a new position. Unfortunately, something has been released into the building, and Dannette Williams must escape with her life.",,USA,N/A,N/A,N/A,NOT RATED,N/A
tt1822210,Devoured: The Legend of Alferd Packer,2005,Horror,85,3.8,57.0,,,,"Years after Packer terrorized a Colorado mining camp, similar murders have begun to occur. As the body-count rises, it soon becomes clear that the flesh-hungry madman may have survived for more than a hundred years.",,United States,N/A,N/A,N/A,N/A,3.8
tt1822265,Mr. Twistedface,2011,"Comedy,Drama,Horror",70,0.0,0.0,,,,"A young disfigured man, who lives with his father in a crumbling mansion, tries to make other people disfigured in order to feel that he is not alone in his disfigurement.",,USA,N/A,N/A,N/A,N/A,N/A
tt1822270,Native Tongue,2010,"Horror,Short",7,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt1822272,Nightmares,2010,"Horror,Short,Thriller",7,6.8,6.0,,,,"A young woman's nightmares are not letting her get any sleep, but the nightmares might be the least of her problems.",,USA,N/A,N/A,N/A,N/A,6.8
tt1822274,Olivia,2010,"Horror,Mystery,Short",7,0.0,0.0,,,,"Maurizio combats his inability to feel good about himself through creative use of violence, self denial and tea.",,Finland,N/A,N/A,N/A,N/A,N/A
tt1822288,Pledge,2011,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1822419,Regreso mortal,2010,"Crime,Horror,Thriller",\N,9.3,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1822448,Bedlam,2011,"Drama,Horror,Mystery",45,6.4,2504.0,,,,Drama and supernatural chills in this series centered around a haunted insane asylum-turned-apartment building.,,United Kingdom,N/A,N/A,N/A,N/A,6.4
tt18224610,House of Darkness,2022,"Comedy,Horror,Mystery",88,4.7,4917.0,,,1 win,"Hap offers Mina a ride home with ulterior motives, but his night takes a turn when he learns she lives in a creepy American castle...and the shadowy figures in the corridors make it clear that he isn't welcome.",,United States,54,N/A,N/A,R,4.7
tt18225380,Kaamwali - Bloody Nights,2022,"Horror,Short",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18225402,The Birthmark,2022,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18225480,Rakt Pishach,2020,Horror,14,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt18225500,Kelly,2021,"Horror,Short",\N,0.0,0.0,,,,"Kelly is a socially distant created short film about a woman who lives outside, yet feels unseen.",,N/A,N/A,N/A,N/A,N/A,N/A
tt18225626,Amityville Klown Kar,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt18225842,Amy,2021,"Horror,Short",18,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
